0.5889710593851865,0.5889710593851865,0.59406767241169
0.5842438284156307,0.5842438284156307,0.5926598788392705
0.608988129434253,0.608988129434253,0.6046411258387699
0.5847476786679279,0.5847476786679279,0.6078371722251795
0.6201875694141291,0.6201875694141291,0.6274021143064059
0.6185762685934816,0.6185762685934816,0.6364461068486196
0.6434425049116069,0.6434425049116069,0.6454943930701187
0.6473195470407701,0.6473195470407701,0.6485717724707087
0.6457211272579789,0.6457211272579789,0.6544334235360217
0.6526746431133773,0.6526746431133773,0.6658490900427514
0.6649045002367091,0.6649045002367091,0.6717186880572672
0.6799681267781678,0.6799681267781678,0.6823856805094907
0.6702834371569248,0.6702834371569248,0.6851176112529211
0.6969054775933794,0.6969054775933794,0.6907010101653951
0.6881639190084593,0.6881639190084593,0.6917690375862025
0.6870336338943466,0.6870336338943466,0.6938697408746627
0.7001095598558016,0.7001095598558016,0.6964901125918838
0.6944660288738398,0.6944660288738398,0.7053230058959707
0.6948947490460099,0.6948947490460099,0.7176345483022631
0.7266082397680624,0.7266082397680624,0.7353546232872246
0.7314006560927171,0.7314006560927171,0.7365579967605689
0.7480549740008943,0.7480549740008943,0.7409839129489668
0.7302183601880954,0.7302183601880954,0.748583205610639
0.7446784046579107,0.7446784046579107,0.761025252638535
0.7708528519859109,0.7708528519859109,0.7594924871467745
0.7675445012717835,0.7675445012717835,0.7615518456958403
0.7400801081826293,0.7400801081826293,0.7705199662277702
0.7770309276331083,0.7770309276331083,0.7840310750215012
0.7944488628675729,0.7944488628675729,0.7884982446236575
0.7806134345638224,0.7806134345638224,0.794334411945902
0.7904324364395773,0.7904324364395773,0.7978395527568157
0.8119573648343066,0.8,0.801006733687342
0.7911288569965632,0.7911288569965632,0.799422798146537
0.7999339792311562,0.7999339792311562,0.8067487731609699
0.8072055582118918,0.8,0.8210346740791309
0.8131067820398618,0.8,0.8308737456632244
0.8427916819856393,0.8,0.8380991949955526
0.836722772964172,0.8,0.843639599180508
0.8347831300368466,0.8,0.845897176047749
0.8594128945405054,0.8,0.8486699582632801
0.8434955035658952,0.8,0.8485907179345027
0.8431014766834395,0.8,0.8563828469377849
0.8591751735541734,0.8,0.8635000316697464
0.8668718905757418,0.8,0.8676841292599232
0.8644530308793241,0.8,0.8719451237873487
0.8717274663247039,0.8,0.8851266113024094
0.8796548741580179,0.8,0.8914457710574764
0.9039974934245064,0.8,0.8981526017949442
0.8906849455899047,0.8,0.8975878090473763
0.8997753663704214,0.8,0.9025192403938126
0.9023031151818028,0.8,0.902358973646709
0.9054792396292135,0.8,0.9126071221834311
0.8992945661291107,0.8,0.9185974564819949
0.933047560791969,0.8,0.9262838578273604
0.9234502425249049,0.8,0.9254040977432502
0.9223537701652075,0.8,0.9237328707715867
0.930408280539638,0.8,0.9231638483759015
0.9184365616099148,0.8,0.921835716497887
0.9206467029781515,0.8,0.9306082849082123
0.9264238849055946,0.8,0.9458055601372681
0.9447542668408909,0.8,0.9530653916343244
0.9662385286653188,0.8,0.9520956097627309
0.9482033793967632,0.8,0.9470361664932798
0.9418449212261105,0.8,0.9478684460502163
0.9510601988569656,0.8,0.9534187929079048
0.9507002180675727,0.8,0.9529083997580289
0.9584959617991762,0.8,0.9585166526335601
0.9495290194073377,0.8,0.958610717060163
0.9675249766941665,0.8,0.9649810840793902
0.9587781550789849,0.8,0.9724461257405759
0.9686401204650191,0.8,0.9744615008471518
0.9899201016777237,0.8,0.9772281508971341
0.9648242803987126,0.8,0.9715877763314515
0.976940070614966,0.8,0.9748368570861858
0.972998977980676,0.8,0.9756781355629879
0.9745715226629154,0.8,0.974385785856084
0.9794639060453721,0.8,0.9779396008627846
0.9691219288599646,0.8,0.9807242411678103
0.9852329676830172,0.8,0.9816011246806399
0.9878178269604492,0.8,0.9902439525158245
0.9717525793984534,0.8,0.9895446535264458
1.011161451188571,0.8,0.9949073054229417
0.9857199299923131,0.8,0.9854122187648656
0.987840535087941,0.8,0.984094127597707
0.9826761912143429,0.8,0.9881384007846924
0.9817656564908371,0.8,0.9988998575986996
0.9999733546488973,0.8,0.999489193118407
1.0149605616563644,0.8,1.0024109493715088
0.9835336630499594,0.8,0.996557815997059
1.0087386234082023,0.8,0.996202986830091
0.9974011615330152,0.8,0.9902595027400146
0.9824691755490554,0.8,0.9944224324251365
0.9909081711379732,0.8,0.9996671028934209
1.009889950588381,0.8,0.9993314030742398
0.9982031869539084,0.8,0.9992017173715149
0.9899010716804302,0.8,0.997478233712823
1.0095008934802059,0.8,0.99503622949454
0.9930327359778328,0.8,0.9973054409485413
0.9825750590255812,0.8,0.9999429600262097
1.0163085278422102,0.8,1.0045329838626926
1.000945293210838,0.8,1.0011082963826547
0.9963451305350299,0.8,1.0007476600202585
1.0060344654020963,0.8,0.999975581539791
0.9998633841236491,0.8,0.9974619855645641
0.9940288950936278,0.8,0.998104466035639
0.9984936774764155,0.8,1.0052716157134136
1.0017908255368735,0.8,1.0008249676774768
1.0155303441269516,0.8,1.0024296215862083
0.985153733368605,0.8,0.9939619839361102
1.0066047872630683,0.8,1.001767117347179
0.9901274311766574,0.8,0.996341130678809
1.008569133601811,0.8,0.9924510625522359
0.9903268272579586,0.8,0.9914346873076313
0.9784572267969383,0.8,0.9895039227150381
1.005520007867997,0.8,0.9885880229725409
0.9845345334801789,0.8,0.9770416099503897
0.9757095275694468,0.8,0.9728775606234289
0.9708807688015434,0.8,0.9682812396922891
0.9720423854992963,0.8,0.9714038004460758
0.9619205647760274,0.8,0.9731364415522191
0.9802484510629036,0.8,0.9719422390693826
0.9772403088177264,0.8,0.9698972300063317
0.9583379573275177,0.8,0.9674940209782522
0.974113423873751,0.8,0.9608810402264404
0.9700306817334879,0.8,0.9483836950292319
0.9384990150720823,0.8,0.9421871497318874
0.9366213882821256,0.8,0.9442324584228124
0.9514410458414545,0.8,0.9437759628115651
0.9446349411448571,0.8,0.9407319081467436
0.9352519014483834,0.8,0.9343715760496133
0.9423088818469901,0.8,0.9386678006734157
0.9255539448534663,0.8,0.9344016379594849
0.9481405753197906,0.8,0.9358582923718518
0.929510393705198,0.8,0.9284739557495609
0.9299239080905669,0.8,0.9236930558662384
0.9259875654529178,0.8,0.9165165807567283
0.9151676940552304,0.8,0.9122461087953617
0.9083944827620366,0.8,0.9146890635702721
0.9131761495688181,0.8,0.9114043866832418
0.9224965583799618,0.8,0.9029748803299961
0.8985404521009452,0.8,0.8928898000437131
0.8878876305090811,0.8,0.8920187299246758
0.8922413175211128,0.8,0.8912811062910208
0.8959272417438333,0.8,0.885942209154962
0.8856747596081163,0.8,0.8792914610141948
0.8762246261129364,0.8,0.8726328935470465
0.8759749973215317,0.8,0.8663181334813252
0.8656990572066715,0.8,0.8581835575576465
0.8572803459157724,0.8,0.8549249028061798
0.8515712695504956,0.8,0.8486051770672478
0.8559230929522715,0.8,0.8497794812084712
0.8383211686989763,0.8,0.8509237756633382
0.8550941819741658,0.8,0.8467014761760507
0.8593559763168727,0.8,0.8319964631232448
0.8256542702371137,0.8,0.8163576147343691
0.810979142815748,0.8,0.8129647475090723
0.8124394311502456,0.8,0.8134493943267269
0.8154756685612233,0.8,0.8085298732904673
0.8124330832687118,0.8,0.800976664173294
0.797680868041467,0.797680868041467,0.8022374996797822
0.7928160412097033,0.7928160412097033,0.7955111915289895
0.8162155897881762,0.8,0.7924957652661493
0.7775019435890891,0.7775019435890891,0.7721111442308061
0.7837697624211825,0.7837697624211825,0.7694565584019675
0.7550617266821466,0.7550617266821466,0.7620809069847018
0.7695381861025734,0.7695381861025734,0.7595141419295538
0.7616428081693852,0.7616428081693852,0.7561009185125345
0.7473614315167028,0.7473614315167028,0.7538844362757924
0.7592985158515155,0.7592985158515155,0.7479189671883296
0.7549933614591589,0.7549933614591589,0.7355518896272433
0.7294650242543144,0.7294650242543144,0.718637856964764
0.7221972831682567,0.7221972831682567,0.7088019320743578
0.7042512634717211,0.7042512634717211,0.7068449184041521
0.6999572495830956,0.6999572495830956,0.704333077741904
0.7163262421576397,0.7163262421576397,0.7019455903792959
0.6967157414849767,0.6967157414849767,0.6917822427811904
0.6927947874952713,0.6927947874952713,0.679687965162609
0.6858361993633232,0.6858361993633232,0.6722322195859497
0.6604329086292323,0.6604329086292323,0.6641330003968763
0.6704275507652936,0.6704275507652936,0.6573343135108909
0.6615385417961029,0.6615385417961029,0.6469346237471554
0.6400368479712762,0.6400368479712762,0.6391139335884874
0.6392284814740871,0.6392284814740871,0.6307710038221175
0.638076471320099,0.638076471320099,0.624752805433242
0.6150080586721662,0.6150080586721662,0.6202526202830818
0.6211738863074606,0.6211738863074606,0.6158562854992615
0.6245759158696186,0.6245759158696186,0.6104513521563473
0.6018190543207055,0.6018190543207055,0.603091214629477
0.6049590862787178,0.6049590862787178,0.5953730892037272
0.6024955032890077,0.6024955032890077,0.5861590966440714
0.5786646780434561,0.5786646780434561,0.5714975418488263
0.5773171085997505,0.5773171085997505,0.5691724840743744
0.5585108389032724,0.5585108389032724,0.5584997959361914
0.5716895047201004,0.5716895047201004,0.5593484330451497
0.5452990441852015,0.5452990441852015,0.5439581864571006
0.5610567502301472,0.5610567502301472,0.5386328280844088
0.5255187649559531,0.5255187649559531,0.5267816460161392
0.5293229690671263,0.5293229690671263,0.5163272144666649
0.5255032040253383,0.5255032040253383,0.49496301880971255
0.49415547030753,0.49415547030753,0.4844632988286682
0.4652303820962693,0.4652303820962693,0.4815522675219916
0.4940040440822052,0.4940040440822052,0.4845543312192092
0.48542237638750024,0.48542237638750024,0.4748869690119437
0.47423657318792223,0.47423657318792223,0.46498566017474846
0.46500195746040873,0.46500195746040873,0.4569442635860775
0.4557184498759145,0.4557184498759145,0.44599544896112087
0.45011238342190923,0.45011238342190923,0.43918239071824894
0.4321555135855389,0.4321555135855389,0.4285368132973682
0.43527927514729864,0.43527927514729864,0.42321713699292685
0.418175651159267,0.418175651159267,0.4084475063314697
0.41619648467221493,0.41619648467221493,0.3955145460243014
0.3909703831629272,0.3909703831629272,0.3858924278233
0.3793767702377622,0.3793767702377622,0.38571814309845215
0.3873301300692107,0.3873301300692107,0.3754526132290879
0.3904475289883836,0.3904475289883836,0.36900473459296407
0.34858018062966944,0.34858018062966944,0.3565174802017962
0.3679864941608392,0.3679864941608392,0.3522727130030688
0.35298576581488,0.35298576581488,0.34134421744654964
0.3358458790334872,0.3358458790334872,0.3275879602208777
0.3352010074912817,0.3352010074912817,0.31471866211241517
0.31171699413786425,0.31171699413786425,0.2999674386820304
0.29723798470809953,0.29723798470809953,0.28987714492330285
0.2909473372001274,0.2909473372001274,0.28201981339707005
0.28144611286168164,0.28144611286168164,0.2711110749899805
0.27366599012940107,0.27366599012940107,0.26210286790725473
0.2582211219788588,0.2582211219788588,0.2572829914507864
0.25442149161350425,0.25442149161350425,0.2558229683522542
0.25920636075999615,0.25920636075999615,0.2535542768802623
0.2538410526832622,0.2538410526832622,0.24625148464922036
0.24761541719752844,0.24761541719752844,0.23227775218057498
0.23729798406687047,0.23729798406687047,0.2141983967272126
0.21191985527732604,0.21191985527732604,0.19944632441178492
0.19337735083744131,0.19337735083744131,0.18154875034772555
0.1930417671205874,0.1930417671205874,0.17769645925780572
0.15822713308514796,0.15822713308514796,0.16360537388850915
0.1818204775676818,0.1818204775676818,0.16102059373178357
0.1507685110126977,0.1507685110126977,0.14927300011304934
0.15047279261497123,0.15047279261497123,0.1463353859831219
0.1465776967114791,0.1465776967114791,0.13647446439236216
0.14195566862291537,0.14195566862291537,0.1273669394183648
0.12089002784269204,0.12089002784269204,0.1222494076153403
0.11925512178948701,0.11925512178948701,0.11905110296499653
0.12660307321384184,0.12660307321384184,0.10726591818919251
0.11129511389166075,0.11129511389166075,0.08533877795221523
0.08389956746207493,0.08389956746207493,0.06508417016095049
0.06082165250291003,0.06082165250291003,0.04805295535770383
0.05053129051786651,0.05053129051786651,0.04184229358504023
0.03280592305233496,0.03280592305233496,0.03477597038728194
0.04218966718491921,0.04218966718491921,0.024162509519543962
0.02933232092459165,0.02933232092459165,0.011840457164134548
0.0009655404491210225,0.0009655404491210225,0.003083927124533648
0.005223510118690977,0.005223510118690977,-0.005787075637963581
0.003062730805788944,0.003062730805788944,-0.0108905920057133
-0.025647467838370665,-0.025647467838370665,-0.017613564862643215
-0.010087038984558183,-0.010087038984558183,-0.023974219998789174
-0.0171061877650008,-0.0171061877650008,-0.04531339975272332
-0.04472943324680854,-0.04472943324680854,-0.05873161544737044
-0.07410457824636062,-0.07410457824636062,-0.0669714528176839
-0.05736083484894217,-0.05736083484894217,-0.06860467844596364
-0.0694489453577489,-0.0694489453577489,-0.07658883733795593
-0.07900425513119987,-0.07900425513119987,-0.08475694869106226
-0.08131331152491905,-0.08131331152491905,-0.09255532637786416
-0.09395327941706787,-0.09395327941706787,-0.0995240832992082
-0.10239938819160559,-0.10239938819160559,-0.11203972630360509
-0.10221958228895116,-0.10221958228895116,-0.12183956221272074
-0.13150020843025853,-0.13150020843025853,-0.13809804109369456
-0.13179889591895255,-0.13179889591895255,-0.1470402287360958
-0.15099501893187256,-0.15099501893187256,-0.15953257423843367
-0.1583267713574623,-0.1583267713574623,-0.16611162509483643
-0.16927593242596614,-0.16927593242596614,-0.17229063978312883
-0.17073217150108083,-0.17073217150108083,-0.1789744035558518
-0.1768638154223395,-0.1768638154223395,-0.18962248982788885
-0.18932722374413508,-0.18932722374413508,-0.20056026574122282
-0.20267643031719199,-0.20267643031719199,-0.2130744716977919
-0.20967714316234137,-0.20967714316234137,-0.21955867688669292
-0.2268698416138423,-0.2268698416138423,-0.22453519549966328
-0.22212904588389512,-0.22212904588389512,-0.23198985420050863
-0.2246066990012524,-0.2246066990012524,-0.24733225506780057
-0.24923381771637837,-0.24923381771637837,-0.26798171366451995
-0.2681562484857709,-0.2681562484857709,-0.2803730841370417
-0.2865550747914105,-0.2865550747914105,-0.2896403979404296
-0.28640792913394364,-0.28640792913394364,-0.2931671736123142
-0.29595818989593475,-0.29595818989593475,-0.30005685414676414
-0.29713540180706427,-0.29713540180706427,-0.30419020789786005
-0.3070769707372934,-0.3070769707372934,-0.31084593339163247
-0.30835825114922244,-0.30835825114922244,-0.32381011446986463
-0.3171025782883816,-0.3171025782883816,-0.3380076878497573
-0.3459695139719899,-0.3459695139719899,-0.3502383518542901
-0.3509509712889005,-0.3509509712889005,-0.36263124820999976
-0.3537945703019798,-0.3537945703019798,-0.3696829804834063
-0.38314820303911895,-0.38314820303911895,-0.37865999519285154
-0.37210616810912023,-0.37210616810912023,-0.38265105631489726
-0.3807256144303154,-0.3807256144303154,-0.39592065571490925
-0.3951213864052562,-0.3951213864052562,-0.4083074973997918
-0.4119149663091562,-0.4119149663091562,-0.4166756030787218
-0.41788613948496295,-0.41788613948496295,-0.4223162711321103
-0.42022570344204624,-0.42022570344204624,-0.4280613740384862
-0.42883697046932173,-0.42883697046932173,-0.43744880345392406
-0.4351214482040906,-0.4351214482040906,-0.45024814857858714
-0.4483879916883598,-0.4483879916883598,-0.4557145797909608
-0.46723500584331096,-0.46723500584331096,-0.4672367271992517
-0.4515207418412116,-0.4515207418412116,-0.4714144573839337
-0.48295443391323256,-0.48295443391323256,-0.48820244431815163
-0.47976819639735707,-0.47976819639735707,-0.49466167205338046
-0.5018847026438652,-0.5018847026438652,-0.4982494139812849
-0.5023321171189191,-0.5023321171189191,-0.5010266272733849
-0.4905314221810705,-0.4905314221810705,-0.5080771624339937
-0.510216342520165,-0.510216342520165,-0.5315455539251985
-0.5234837226007457,-0.5234837226007457,-0.5407672620804096
-0.5609365966546849,-0.5609365966546849,-0.5523547251691127
-0.5378814669857983,-0.5378814669857983,-0.553600372023062
-0.5582461118668549,-0.5582461118668549,-0.5708056017397374
-0.5646735372165329,-0.5646735372165329,-0.5714076539382934
-0.5894971561358243,-0.5894971561358243,-0.5763465980933623
-0.5600522684625229,-0.5600522684625229,-0.581634549124898
-0.5794903696817397,-0.5794903696817397,-0.5936236839739298
-0.6053610092304312,-0.6053610092304312,-0.6124300770241573
-0.5960196730096187,-0.5960196730096187,-0.6159806174365307
-0.6359095488324219,-0.6359095488324219,-0.6272086259851993
-0.6160126304675513,-0.6160126304675513,-0.6272625098543932
-0.6297036986556248,-0.6297036986556248,-0.6366738751128896
-0.6360712004400035,-0.6360712004400035,-0.6445579653374947
-0.6442467262430407,-0.6442467262430407,-0.6523884580053433
-0.6533559693294396,-0.6533559693294396,-0.6561798930203049
-0.6595626784435497,-0.6595626784435497,-0.6661485144417557
-0.6556210312879254,-0.6556210312879254,-0.6751130750108149
-0.6832618335937921,-0.6832618335937921,-0.685238378537983
-0.686456360150727,-0.686456360150727,-0.6913329099980017
-0.6859969418694299,-0.6859969418694299,-0.6909199434869024
-0.7015454279738481,-0.7015454279738481,-0.6977506621329963
-0.6852174606174294,-0.6852174606174294,-0.7054868277717978
-0.7064890978077115,-0.7064890978077115,-0.7149159252689737
-0.7247539248902525,-0.7247539248902525,-0.721844264483072
-0.7135047531089573,-0.7135047531089573,-0.7274697167226369
-0.7272741154500063,-0.7272741154500063,-0.7372209139235643
-0.7416302816089471,-0.7416302816089471,-0.7418055610767271
-0.7427583447117394,-0.7427583447117394,-0.7431968452731779
-0.741028056909495,-0.741028056909495,-0.7492719491132634
-0.745804134198299,-0.745804134198299,-0.7563291356915868
-0.7609836562319963,-0.7609836562319963,-0.7687701061499896
-0.7621996166444651,-0.7621996166444651,-0.7771246328190803
-0.7831270455735074,-0.7831270455735074,-0.7828513720589503
-0.7860472362392684,-0.7860472362392684,-0.7904759180508513
-0.7793798343640751,-0.7793798343640751,-0.7984926072914008
-0.8060006835492102,-0.8060006835492102,-0.8116701835685933
-0.8100973039609171,-0.8100973039609171,-0.8189102690869764
-0.8189125631956526,-0.8189125631956526,-0.8264742690960903
-0.8277209401043594,-0.8277209401043594,-0.8331333124035332
-0.832789303988259,-0.832789303988259,-0.8347521539658733
-0.8388896931179811,-0.8388896931179811,-0.834600939578664
-0.8325774647913797,-0.8325774647913797,-0.839133035601266
-0.832335660826631,-0.832335660826631,-0.8427026643868183
-0.8524859811857871,-0.8524859811857871,-0.8456962772078235
-0.8432863511480369,-0.8432863511480369,-0.8527828022275434
-0.8413164992896464,-0.8413164992896464,-0.8591535516920121
-0.8737455562449471,-0.8737455562449471,-0.8709862097476763
-0.8623985995414429,-0.8623985995414429,-0.8735560945765477
-0.8768144734566388,-0.8768144734566388,-0.875274377347312
-0.8814552107315615,-0.8814552107315615,-0.877638068162223
-0.8675534478537356,-0.8675534478537356,-0.8845622344401884
-0.8839055459013718,-0.8839055459013718,-0.8986827063219337
-0.9022277095654578,-0.9022277095654578,-0.9035986919441715
-0.9099148634989715,-0.9099148634989715,-0.9052686026011334
-0.8986535027680851,-0.8986535027680851,-0.9022783935724812
-0.9072374415363437,-0.9072374415363437,-0.9031829732808633
-0.9009442364130147,-0.9009442364130147,-0.9072711507873448
-0.9013672418932315,-0.9013672418932315,-0.9098050215129575
-0.9195019740557883,-0.9195019740557883,-0.9160667430870484
-0.9085458485898529,-0.9085458485898529,-0.9185032038596448
-0.9201524066155041,-0.9201524066155041,-0.9208327680358838
-0.9268113563735775,-0.9268113563735775,-0.9282505408108814
-0.9155345411185697,-0.9155345411185697,-0.9306309690512153
-0.9424057249404972,-0.9424057249404972,-0.9358928816738662
-0.933952641094579,-0.933952641094579,-0.9385098818704467
-0.9313202789865225,-0.9313202789865225,-0.9409933667413201
-0.9502567255302385,-0.9502567255302385,-0.9502292256710193
-0.9414030957071993,-0.9414030957071993,-0.9472162538621879
-0.9590278557756201,-0.9590278557756201,-0.959523624023803
-0.9412178101037442,-0.9412178101037442,-0.9562916123388719
-0.9783252061920447,-0.9783252061920447,-0.9542535515103617
-0.9493318207208269,-0.9493318207208269,-0.9456164376235544
-0.9351036276182136,-0.9351036276182136,-0.9522046699221496
-0.9524138645316228,-0.9524138645316228,-0.9611274971728426
-0.9690965176166123,-0.9690965176166123,-0.968237995987425
-0.9618721093702929,-0.9618721093702929,-0.9743676076411689
-0.9737453609753699,-0.9737453609753699,-0.9776441917542941
-0.9874853525778441,-0.9874853525778441,-0.976779795427228
-0.9717018617096682,-0.9717018617096682,-0.9742623066359669
-0.9711521719941717,-0.9711521719941717,-0.9738355393255361
-0.9799328862040607,-0.9799328862040607,-0.9736594712089259
-0.9704215597783761,-0.9704215597783761,-0.9788564417861699
-0.9706239676443411,-0.9706239676443411,-0.9888718766424721
-0.9955237979357927,-0.9955237979357927,-0.9990273813392317
-1.0004678643472826,-1.0004678643472826,-0.9990782622899401
-1.0010904817346198,-1.0010904817346198,-0.9987514582370727
-0.9956764407879178,-0.9956764407879178,-0.9962064372797478
-0.9994874521886805,-0.9994874521886805,-0.9991265439251196
-0.9934554188626451,-0.9934554188626451,-0.9963242803678218
-1.004436760724033,-1.004436760724033,-0.9941309893334039
-0.9910806615167875,-0.9910806615167875,-0.9896822179824666
-0.9868755457593914,-0.9868755457593914,-0.9952475221630293
-0.9910904466712208,-0.9910904466712208,-0.9988615873744224
-1.0077765740584754,-1.0077765740584754,-1.006036007851785
-0.9977177413935712,-0.9977177413935712,-1.007493641781025
-1.0126137081033082,-1.0126137081033082,-1.0100540698110378
-1.0121494758461953,-1.0121494758461953,-1.0064005284734376
-1.00539902548361,-1.00539902548361,-1.007138770812049
-1.0016530840905076,-1.0016530840905076,-1.0041809617952442
-1.0143642028620294,-1.0143642028620294,-0.9983193791175579
-0.9965255984331952,-0.9965255984331952,-0.9867879882837117
-0.984068336057449,-0.984068336057449,-0.9840604352447467
-0.979770030360491,-0.979770030360491,-0.9915763060352094
-0.9883429393163002,-0.9883429393163002,-1.0008291502530278
-1.006615948428837,-1.006615948428837,-1.0096736875518226
-1.0075285630139463,-1.0075285630139463,-1.0066999273643533
-1.0148765512126845,-1.0148765512126845,-1.002295464264829
-0.9976946678664294,-0.9976946678664294,-0.9933455606367505
-0.9943151737153731,-0.9943151737153731,-0.9919236676170333
-0.9880268403284489,-0.9880268403284489,-0.9923381355966415
-0.9934289888072779,-0.9934289888072779,-0.9928134311994494
-0.9955585776541979,-0.9955585776541979,-0.9940830803851362
-0.9894527271368725,-0.9894527271368725,-0.9901113508768423
-0.9972379363643382,-0.9972379363643382,-0.9907009913532607
-0.9836433891293161,-0.9836433891293161,-0.9871934493229735
-0.9912216485661279,-0.9912216485661279,-0.9865510200170571
-0.9867153102734763,-0.9867153102734763,-0.9853127459231434
-0.9817161012115672,-0.9817161012115672,-0.9843878124750421
-0.987506826284387,-0.987506826284387,-0.9831388555651923
-0.9839405099291724,-0.9839405099291724,-0.9793940754253015
-0.9779692304820177,-0.9779692304820177,-0.9800955938249664
-0.9762724858647145,-0.9762724858647145,-0.978998698322457
-0.986045065128167,-0.986045065128167,-0.979515504506629
-0.9746785439744894,-0.9746785439744894,-0.9747163882282143
-0.9778229044172307,-0.9778229044172307,-0.9643748311381772
-0.9716477162929226,-0.9716477162929226,-0.9619708051305373
-0.9436538727043783,-0.9436538727043783,-0.9542532978432889
-0.9706108263943111,-0.9706108263943111,-0.9650742650299303
-0.9484951944311776,-0.9484951944311776,-0.9542266631886192
-0.9761167742643022,-0.9761167742643022,-0.9564019286476252
-0.9380680208703778,-0.9380680208703778,-0.9494061001474323
-0.9550209908081957,-0.9550209908081957,-0.9510492641016711
-0.9551292887637234,-0.9551292887637234,-0.9505309134576206
-0.9429975127330944,-0.9429975127330944,-0.9494915095248468
-0.953465938876044,-0.953465938876044,-0.9468993396271573
-0.952011076965402,-0.952011076965402,-0.9408430169697655
-0.935221003040026,-0.935221003040026,-0.9347898193231525
-0.9352969709038684,-0.9352969709038684,-0.9360683414899275
-0.9338514840255631,-0.9338514840255631,-0.93522178201154
-0.9390565695403509,-0.9390565695403509,-0.9297158573959152
-0.9327572924687061,-0.9327572924687061,-0.9229319806405849
-0.9173337101786888,-0.9173337101786888,-0.9150466128979603
-0.9187049392743598,-0.9187049392743598,-0.9068541106419777
-0.9091011892408323,-0.9091011892408323,-0.8983177491962673
-0.8927562034107412,-0.8927562034107412,-0.8927520845905094
-0.8930958549372282,-0.8930958549372282,-0.8872431213720303
-0.8924041954235585,-0.8924041954235585,-0.8896050910639216
-0.8762293137553042,-0.8762293137553042,-0.8935570780909036
-0.9001817640129022,-0.9001817640129022,-0.8941508134208973
-0.9042601565045042,-0.9042601565045042,-0.8886207835218533
-0.8780105197452854,-0.8780105197452854,-0.8786731860568708
